Date,Open,High,Low,Close,Volume
20180111,10637.0,10664.6,10612.3,10651.2,158630055
20180112,10682.5,10690.4,10597.1,10681.2,180592153
20180115,10718.5,10782.7,10713.8,10741.5,181262074
20180116,10761.5,10762.3,10687.8,10700.5,217468081
20180117,10702.5,10803.0,10666.8,10788.5,260488465
20180118,10873.4,10887.5,10782.4,10817.0,321609375
20180119,10829.2,10906.8,10793.9,10894.7,214011963
20180122,10883.2,10975.1,10881.4,10966.2,238815813
20180123,10997.4,11092.9,10994.5,11083.7,293445774
20180124,11069.3,11110.1,11046.2,11086.0,292197072
20180125,11095.6,11095.6,11009.2,11069.7,340469462
20180129,11079.3,11171.5,11076.0,11130.4,249220726
20180130,11120.8,11121.1,11033.9,11049.7,234969503
20180131,11018.8,11058.5,10979.3,11027.7,253462573
20180201,11044.5,11117.3,10878.8,11016.9,315743486
20180202,10938.2,10955.0,10736.1,10760.6,291431992
20180205,10604.3,10702.8,10586.8,10666.5,247479157
20180206,10295.2,10594.2,10276.3,10498.2,274656443
20180207,10607.2,10614.0,10446.4,10476.7,258095424
20180208,10518.5,10637.8,10479.5,10576.8,239407938
20180209,10416.5,10480.2,10398.2,10455.0,197502912
20180212,10518.2,10555.5,10485.4,10539.8,224114801
20180214,10585.8,10590.5,10456.7,10500.9,236329440
20180215,10537.9,10618.1,10511.0,10545.5,217090245
20180216,10596.2,10612.9,10434.0,10452.3,190043189
20180219,10488.9,10489.3,10302.8,10378.4,193087737
20180220,10391.0,10429.3,10347.7,10360.4,193464871
20180221,10426.0,10426.1,10349.6,10397.5,241331542
20180222,10354.3,10397.5,10340.7,10382.7,323259078
20180223,10408.1,10499.1,10396.7,10491.0,217134363
20180226,10526.5,10593.0,10520.2,10582.6,177238616
20180227,10615.2,10631.7,10537.2,10554.3,193250158
20180228,10489.0,10535.5,10461.5,10492.8,294794221
20180301,10480.0,10525.5,10447.2,10458.3,181378504
20180305,10428.3,10428.7,10323.9,10358.8,199975720
20180306,10420.5,10441.3,10215.9,10249.2,229782297
20180307,10233.0,10243.3,10141.5,10154.2,257200599
20180308,10216.2,10270.3,10146.4,10242.7,233377712
20180309,10271.3,10296.7,10211.9,10226.8,192333334
20180312,10301.6,10433.7,10295.5,10421.4,223135459
20180313,10389.5,10478.6,10377.8,10426.8,274852794
20180314,10393.0,10420.3,10336.3,10410.9,186991169
20180315,10405.5,10420.0,10346.2,10360.2,179308593
20180316,10345.2,10346.3,10180.2,10195.2,338702439
20180319,10215.3,10224.5,10075.3,10094.2,216670033
20180320,10051.5,10155.7,10049.1,10124.3,209327593
20180321,10182.0,10227.3,10133.0,10155.2,211060429
20180322,10167.5,10207.8,10105.4,10114.8,237632983
20180323,9968.8,10027.7,9951.9,9998.05,294515154
20180326,9989.15,10143.5,9958.55,10130.7,270665332
20180327,10188.0,10207.9,10139.7,10184.2,232713976
20180328,10143.6,10158.3,10096.9,10113.7,354977198
20180402,10151.7,10220.1,10127.8,10211.8,223135459
20180403,10186.8,10255.3,10171.0,10245.0,211652029
20180404,10274.6,10279.8,10111.3,10128.4,238182921
20180405,10228.5,10331.8,10227.5,10325.2,244116235
20180406,10322.8,10350.5,10290.8,10331.6,206355691
20180409,10333.7,10397.7,10328.5,10379.3,228512954
20180410,10412.9,10424.8,10381.5,10402.2,259523888
20180411,10428.2,10428.2,10355.6,10417.2,258077363
20180412,10410.7,10469.9,10395.2,10458.7,246027888
20180413,10495.3,10519.9,10451.5,10480.6,219724716
20180416,10398.3,10540.2,10396.3,10528.3,200950876
20180417,10557.3,10560.5,10495.7,10548.7,212449535
20180418,10578.9,10594.2,10509.7,10526.2,211823044
20180419,10563.7,10572.2,10546.2,10565.3,270740891
20180420,10560.3,10582.3,10527.5,10564.0,252227268
20180423,10592.8,10638.3,10515.0,10584.7,200203196
20180424,10578.1,10636.8,10569.0,10614.3,225972673
20180425,10612.4,10612.6,10536.5,10570.5,195129613
20180426,10586.5,10628.4,10559.7,10617.8,345536167
20180427,10651.7,10719.8,10647.5,10692.3,306671172
20180430,10705.8,10759.0,10704.6,10739.3,179163468
20180502,10783.8,10784.7,10689.8,10718.0,236757172
20180503,10720.2,10720.6,10647.5,10679.7,190869804
20180504,10700.5,10700.5,10601.6,10618.2,192296041
20180507,10653.2,10725.7,10635.7,10715.5,173620240
20180508,10757.9,10758.5,10689.4,10717.8,278118616
20180509,10693.3,10766.2,10689.8,10741.7,222115640
20180510,10779.7,10785.5,10705.0,10716.5,197988475
20180511,10742.0,10812.0,10724.5,10806.5,209392114
20180514,10815.2,10834.8,10774.8,10806.6,176697512
20180515,10812.6,10929.2,10781.4,10801.8,262202312
20180516,10752.0,10790.5,10699.7,10741.1,238221884
20180517,10775.6,10777.2,10664.5,10682.7,220738923
20180518,10671.8,10675.0,10589.1,10596.4,229908939
20180521,10616.7,10621.7,10505.8,10516.7,197294184
20180522,10518.5,10558.6,10490.5,10536.7,249236637
20180523,10521.1,10533.5,10417.8,10430.3,299919120
20180524,10464.8,10535.2,10419.8,10513.8,306792497
20180525,10533.0,10628.0,10524.0,10605.2,268914888
20180528,10648.3,10709.8,10640.5,10688.7,239786001
20180529,10689.4,10717.2,10616.1,10633.3,232761575
20180530,10579.0,10648.7,10558.5,10614.3,246124259
20180531,10670.1,10763.8,10620.4,10736.2,629198569
20180601,10738.5,10764.8,10681.5,10696.2,227355567
20180604,10766.0,10770.3,10618.3,10628.5,210148313
20180605,10630.7,10633.2,10550.9,10593.2,172898027
20180606,10603.5,10698.3,10587.5,10684.7,195761429
20180607,10722.6,10818.0,10722.6,10768.3,227663151
20180608,10736.4,10779.5,10709.0,10767.7,215942528
20180611,10781.8,10850.5,10777.0,10787.0,217849903
20180612,10816.2,10856.5,10789.4,10842.8,204419184
20180613,10887.5,10893.2,10842.7,10856.7,220003032
20180614,10832.9,10833.7,10773.5,10808.0,190031664
20180615,10808.7,10834.0,10755.4,10817.7,314764425
20180618,10830.2,10830.2,10787.3,10799.8,202727202
20180619,10789.5,10789.5,10701.2,10710.5,231382790
20180620,10734.7,10781.8,10724.0,10772.0,199467082
20180621,10808.5,10809.6,10725.9,10741.1,230507383
20180622,10742.7,10837.0,10710.5,10821.8,236898415
20180625,10822.9,10831.0,10753.0,10762.5,236693278
20180626,10742.7,10805.2,10732.5,10769.2,226846382
20180627,10785.5,10785.5,10652.4,10671.4,253620792
20180628,10660.8,10674.2,10557.7,10589.1,363157327
20180629,10612.8,10723.0,10612.3,10714.3,250327878
20180702,10732.3,10736.2,10604.7,10657.3,304536687
20180703,10668.6,10713.3,10630.2,10699.9,208371545
20180704,10715.0,10777.2,10677.8,10769.9,179268271
20180705,10786.0,10786.0,10726.2,10749.8,227267176
20180706,10744.2,10816.3,10735.0,10772.7,256547706
20180709,10838.3,10860.3,10807.2,10852.9,189331016
20180710,10902.8,10956.9,10876.7,10947.2,203061980
20180711,10956.4,10976.7,10923.0,10948.3,229211999
20180712,11007.0,11078.3,10999.7,11023.2,256034815
20180713,11056.9,11071.3,10999.8,11018.9,241670818
20180716,11019.0,11019.5,10926.2,10936.8,216971413
20180717,10939.7,11018.5,10925.6,11008.0,217107580
20180718,11060.2,11076.2,10956.3,10980.5,232502459
20180719,10999.5,11006.5,10935.5,10957.1,222056399
20180720,10963.5,11030.2,10946.2,11010.2,193144113
20180723,11019.8,11093.4,11011.0,11084.8,236153085
20180724,11109.0,11143.4,11092.5,11134.3,212247395
20180725,11148.4,11157.2,11113.2,11132.0,212333169
20180726,11133.0,11185.8,11125.7,11167.3,376657398
20180727,11232.8,11283.4,11210.2,11278.3,324343457
20180730,11296.7,11328.1,11261.5,11319.5,287435926
20180731,11311.0,11366.0,11267.8,11356.5,264430889
20180801,11359.8,11390.5,11313.5,11346.2,278012697
20180802,11328.9,11328.9,11235.0,11244.7,216533127
20180803,11297.8,11368.0,11294.5,11360.8,225146360
20180806,11401.5,11427.7,11370.6,11387.1,210002582
20180807,11423.2,11429.0,11359.7,11389.5,233409612
20180808,11412.5,11460.0,11379.3,11450.0,217047641
20180809,11493.2,11495.2,11454.1,11470.7,311521403
20180810,11475.0,11478.8,11419.7,11429.5,336424182
20180813,11369.6,11406.3,11340.3,11355.8,254466760
20180814,11381.7,11452.5,11370.8,11435.1,239841680
20180816,11397.2,11449.8,11366.2,11385.0,299610298
20180817,11437.2,11486.5,11431.8,11470.8,241985503
20180820,11502.1,11565.3,11499.7,11551.8,239843358
20180821,11576.2,11581.8,11539.6,11570.9,231063669
20180823,11620.7,11620.7,11546.7,11582.8,256163842
20180824,11566.6,11604.6,11532.0,11557.1,225604574
20180827,11605.8,11701.0,11595.6,11692.0,205689327
20180828,11732.0,11760.2,11710.5,11738.5,249420312
20180829,11745.0,11753.2,11678.8,11691.9,259351550
20180830,11694.8,11698.8,11639.7,11676.8,323450305
20180831,11675.8,11727.7,11640.1,11680.5,357230312
20180903,11751.8,11751.8,11567.4,11582.3,241726864
20180904,11598.8,11602.5,11496.8,11520.3,262701030
20180905,11514.8,11542.7,11393.8,11477.0,253689858
20180906,11514.2,11562.2,11436.0,11536.9,255558129
20180907,11558.2,11603.0,11484.4,11589.1,305029077
20180910,11570.2,11573.0,11427.3,11438.1,295597988
20180911,11476.8,11479.4,11274.0,11287.5,318093125
20180912,11340.1,11380.8,11250.2,11369.9,276509748
20180914,11443.5,11523.2,11430.5,11515.2,285218296
20180917,11465.0,11465.0,11366.9,11377.8,207620518
20180918,11381.5,11411.5,11269.0,11278.9,248298794
20180919,11326.7,11332.0,11210.9,11234.3,258424384
20180921,11271.3,11346.8,10866.5,11143.1,741153209
20180924,11164.4,11170.2,10943.6,10967.4,398815949
20180925,10970.0,11080.6,10882.8,11067.5,417548830
20180926,11145.5,11145.5,10993.0,11053.8,351041146
20180927,11079.8,11089.5,10953.3,10977.5,418210067
20180928,11008.1,11034.1,10850.3,10930.5,492894147
20181001,10930.9,11035.7,10821.5,11008.3,398987274
20181003,10982.7,10989.0,10843.8,10858.2,398756507
20181004,10754.7,10754.7,10547.2,10599.2,438202008
20181005,10514.1,10540.7,10261.9,10316.5,625153832
20181008,10310.2,10398.3,10198.4,10348.0,470279031
20181009,10390.3,10397.6,10279.3,10301.0,443795275
20181010,10331.8,10482.3,10318.2,10460.1,373844130
20181011,10169.8,10336.0,10138.6,10234.7,498509417
20181012,10331.5,10492.5,10322.2,10472.5,354056762
20181015,10524.2,10526.3,10410.2,10512.5,267517728
20181016,10550.2,10604.9,10525.3,10584.8,273444095
20181017,10688.7,10710.2,10436.5,10453.0,293586908
20181019,10339.7,10380.1,10249.6,10303.5,368552204
20181022,10405.8,10408.5,10224.0,10245.2,306472776
20181023,10152.6,10222.1,10102.3,10146.8,312042090
20181024,10278.2,10290.7,10126.7,10224.8,362272428
20181025,10135.0,10166.6,10079.3,10124.9,522421914
20181026,10122.3,10128.8,10004.5,10030.0,375563273
20181029,10078.1,10275.3,10020.3,10250.8,375749433
20181030,10239.4,10285.1,10175.3,10198.4,298753965
20181031,10209.5,10396.0,10105.1,10386.6,386618948
20181101,10441.7,10441.9,10341.9,10380.5,359340403
20181102,10462.3,10607.0,10457.7,10553.0,434175607
20181105,10558.8,10558.8,10477.0,10524.0,311176379
20181106,10552.0,10600.2,10491.5,10530.0,309878810
20181107,10614.5,10616.5,10582.3,10598.4,32194181
20181109,10614.7,10619.5,10544.8,10585.2,305817331
20181112,10607.8,10645.5,10464.0,10482.2,267710127
20181113,10451.9,10596.2,10440.5,10582.5,262541595
20181114,10634.9,10651.6,10532.7,10576.3,396373781
20181115,10580.6,10646.5,10557.5,10616.7,306011926
20181116,10644.0,10695.2,10631.2,10682.2,353384918
20181119,10731.2,10774.7,10688.8,10763.4,280522364
20181120,10740.1,10740.8,10640.8,10656.2,304322623
20181121,10671.0,10671.3,10562.3,10600.0,310191008
20181122,10612.7,10646.2,10512.0,10526.8,246926671
20181126,10568.3,10637.8,10489.8,10628.6,332863041
20181127,10621.5,10695.2,10596.3,10685.6,382834178
20181128,10708.8,10757.8,10699.8,10728.8,437627174
20181129,10808.7,10883.0,10782.3,10858.7,712650890
20181130,10892.1,10922.5,10835.1,10876.8,467857329
20181203,10930.7,10941.2,10845.3,10883.8,422358631
20181204,10877.1,10891.0,10833.3,10869.5,332137359
20181205,10820.5,10821.0,10748.0,10782.9,322019985
20181206,10718.2,10722.7,10588.2,10601.2,328275196
20181207,10644.8,10704.5,10599.3,10693.7,335849636
20181210,10508.7,10558.8,10475.0,10488.5,393097292
20181211,10350.0,10567.2,10333.8,10549.2,438699334
20181212,10591.0,10752.2,10560.8,10737.6,371697496
20181213,10810.8,10838.6,10749.5,10791.5,387810061
20181214,10784.5,10815.8,10752.1,10805.5,350579275
20181217,10853.2,10900.3,10844.8,10888.3,306145514
20181218,10850.9,10915.4,10819.1,10908.7,294942271
20181219,10930.5,10985.2,10928.0,10967.3,321801803
20181220,10885.2,10962.5,10880.0,10951.7,0
20181231,10885.2,10962.5,10880.0,10951.7,3288
